6.727460683895826e-004;1.290176e+001
6.737700683895988e-004;1.292916e+001
6.747940683896149e-004;1.295654e+001
6.758180683896310e-004;1.298391e+001
6.768420683896471e-004;1.301127e+001
6.778660683896632e-004;1.303861e+001
6.788900683896794e-004;1.306595e+001
6.799140683896955e-004;1.309327e+001
6.809380683897116e-004;1.312058e+001
6.819620683897277e-004;1.314788e+001
6.829860683897439e-004;1.317517e+001
6.840100683897600e-004;1.320244e+001
6.850340683897761e-004;1.322970e+001
6.860580683897922e-004;1.325695e+001
6.870820683898084e-004;1.328418e+001
6.881060683898245e-004;1.331140e+001
6.891300683898406e-004;1.333861e+001
6.901540683898567e-004;1.336581e+001
6.911780683898728e-004;1.339299e+001
6.922020683898890e-004;1.342016e+001
6.932260683899051e-004;1.344731e+001
6.942500683899212e-004;1.347445e+001
6.952740683899373e-004;1.350158e+001
6.962980683899535e-004;1.352869e+001
6.973220683899696e-004;1.355579e+001
6.983460683899857e-004;1.358287e+001
6.993700683900018e-004;1.360994e+001
7.003940683900180e-004;1.363700e+001
7.014180683900341e-004;1.366404e+001
7.024420683900502e-004;1.369106e+001
7.034660683900663e-004;1.371807e+001
7.044900683900824e-004;1.374506e+001
7.055140683900986e-004;1.377204e+001
7.065380683901147e-004;1.379901e+001
7.075620683901308e-004;1.382596e+001
7.085860683901469e-004;1.385289e+001
7.096100683901631e-004;1.387980e+001
7.106340683901792e-004;1.390670e+001
7.116580683901953e-004;1.393359e+001
7.126820683902114e-004;1.396046e+001
7.137060683902276e-004;1.398731e+001
7.147300683902437e-004;1.401415e+001
7.157540683902598e-004;1.404097e+001
7.167780683902759e-004;1.406777e+001
7.178020683902920e-004;1.409455e+001
7.188260683903082e-004;1.412132e+001
7.198500683903243e-004;1.414807e+001
7.208740683903404e-004;1.417481e+001
7.218980683903565e-004;1.420152e+001
7.229220683903727e-004;1.422822e+001
7.239460683903888e-004;1.425491e+001
7.249700683904049e-004;1.428157e+001
7.259940683904210e-004;1.430822e+001
7.270180683904372e-004;1.433484e+001
7.280420683904533e-004;1.436145e+001
7.290660683904694e-004;1.438805e+001
7.300900683904855e-004;1.441462e+001
7.311140683905016e-004;1.444118e+001
7.321380683905178e-004;1.446771e+001
7.331620683905339e-004;1.449423e+001
7.341860683905500e-004;1.452073e+001
7.352100683905661e-004;1.454721e+001
7.362340683905823e-004;1.457367e+001
7.372580683905984e-004;1.460011e+001
7.382820683906145e-004;1.462654e+001
7.393060683906306e-004;1.465294e+001
7.403300683906468e-004;1.467933e+001
7.413540683906629e-004;1.470569e+001
7.423780683906790e-004;1.473203e+001
7.434020683906951e-004;1.475836e+001
7.444260683907112e-004;1.478466e+001
7.454500683907274e-004;1.481095e+001
7.464740683907435e-004;1.483721e+001
7.474980683907596e-004;1.486346e+001
7.485220683907757e-004;1.488968e+001
7.495460683907919e-004;1.491588e+001
7.505700683908080e-004;1.494206e+001
7.515940683908241e-004;1.496823e+001
7.526180683908402e-004;1.499437e+001
7.536420683908564e-004;1.502049e+001
7.546660683908725e-004;1.504658e+001
7.556900683908886e-004;1.507266e+001
7.567140683909047e-004;1.509872e+001
7.577380683909208e-004;1.512475e+001
7.587620683909370e-004;1.515076e+001
7.597860683909531e-004;1.517675e+001
7.608100683909692e-004;1.520272e+001
7.618340683909853e-004;1.522867e+001
7.628580683910015e-004;1.525459e+001
7.638820683910176e-004;1.528049e+001
7.649060683910337e-004;1.530637e+001
7.659300683910498e-004;1.533223e+001
7.669540683910660e-004;1.535807e+001
7.679780683910821e-004;1.538388e+001
7.690020683910982e-004;1.540967e+001
7.700260683911143e-004;1.543543e+001
7.710500683911304e-004;1.546118e+001
7.720740683911466e-004;1.548690e+001
7.730980683911627e-004;1.551260e+001
7.741220683911788e-004;1.553827e+001
7.751460683911949e-004;1.556392e+001
7.761700683912111e-004;1.558955e+001
7.771940683912272e-004;1.561515e+001
7.782180683912433e-004;1.564073e+001
7.792420683912594e-004;1.566628e+001
7.802660683912756e-004;1.569182e+001
7.812900683912917e-004;1.571732e+001
7.823140683913078e-004;1.574281e+001
7.833380683913239e-004;1.576826e+001
7.843620683913401e-004;1.579370e+001
7.853860683913562e-004;1.581911e+001
7.864100683913723e-004;1.584449e+001
7.874340683913884e-004;1.586985e+001
7.884580683914045e-004;1.589519e+001
7.894820683914207e-004;1.592050e+001
7.905060683914368e-004;1.594579e+001
7.915300683914529e-004;1.597105e+001
7.925540683914690e-004;1.599628e+001
7.935780683914852e-004;1.602149e+001
7.946020683915013e-004;1.604667e+001
7.956260683915174e-004;1.607183e+001
7.966500683915335e-004;1.609696e+001
7.976740683915497e-004;1.612207e+001
7.986980683915658e-004;1.614715e+001
7.997220683915819e-004;1.617221e+001
8.007460683915980e-004;1.619724e+001
8.017700683916141e-004;1.622224e+001
8.027940683916303e-004;1.624721e+001
8.038180683916464e-004;1.627216e+001
8.048420683916625e-004;1.629708e+001
8.058660683916786e-004;1.632198e+001
8.068900683916948e-004;1.634685e+001
8.079140683917109e-004;1.637169e+001
8.089380683917270e-004;1.639651e+001
8.099620683917431e-004;1.642130e+001
8.109860683917593e-004;1.644606e+001
8.120100683917754e-004;1.647079e+001
8.130340683917915e-004;1.649550e+001
8.140580683918076e-004;1.652018e+001
8.150820683918237e-004;1.654483e+001
8.161060683918399e-004;1.656945e+001
8.171300683918560e-004;1.659405e+001
8.181540683918721e-004;1.661862e+001
8.191780683918882e-004;1.664316e+001
8.202020683919044e-004;1.666767e+001
8.212260683919205e-004;1.669215e+001
8.222500683919366e-004;1.671661e+001
8.232740683919527e-004;1.674104e+001
8.242980683919689e-004;1.676544e+001
8.253220683919850e-004;1.678981e+001
8.263460683920011e-004;1.681415e+001
8.273700683920172e-004;1.683846e+001
8.283940683920333e-004;1.686275e+001
8.294180683920495e-004;1.688700e+001
8.304420683920656e-004;1.691122e+001
8.314660683920817e-004;1.693542e+001
8.324900683920978e-004;1.695959e+001
8.335140683921140e-004;1.698373e+001
8.345380683921301e-004;1.700784e+001
8.355620683921462e-004;1.703192e+001
8.365860683921623e-004;1.705597e+001
8.376100683921785e-004;1.707998e+001
8.386340683921946e-004;1.710397e+001
8.396580683922107e-004;1.712793e+001
8.406820683922268e-004;1.715187e+001
8.417060683922429e-004;1.717576e+001
8.427300683922591e-004;1.719963e+001
8.437540683922752e-004;1.722347e+001
8.447780683922913e-004;1.724728e+001
8.458020683923074e-004;1.727106e+001
8.468260683923236e-004;1.729481e+001
8.478500683923397e-004;1.731853e+001
8.488740683923558e-004;1.734221e+001
8.498980683923719e-004;1.736587e+001
8.509220683923881e-004;1.738949e+001
8.519460683924042e-004;1.741309e+001
8.529700683924203e-004;1.743665e+001
8.539940683924364e-004;1.746018e+001
8.550180683924525e-004;1.748368e+001
8.560420683924687e-004;1.750715e+001
8.570660683924848e-004;1.753059e+001
8.580900683925009e-004;1.755399e+001
8.591140683925170e-004;1.757736e+001
8.601380683925332e-004;1.760071e+001
8.611620683925493e-004;1.762402e+001
8.621860683925654e-004;1.764729e+001
8.632100683925815e-004;1.767054e+001
8.642340683925977e-004;1.769376e+001
8.652580683926138e-004;1.771694e+001
8.662820683926299e-004;1.774009e+001
8.673060683926460e-004;1.776321e+001
8.683300683926621e-004;1.778629e+001
8.693540683926783e-004;1.780934e+001
8.703780683926944e-004;1.783236e+001
8.714020683927105e-004;1.785535e+001
8.724260683927266e-004;1.787831e+001
8.734500683927428e-004;1.790123e+001
8.744740683927589e-004;1.792412e+001
8.754980683927750e-004;1.794697e+001
8.765220683927911e-004;1.796979e+001
8.775460683928073e-004;1.799258e+001
8.785700683928234e-004;1.801534e+001
8.795940683928395e-004;1.803806e+001
8.806180683928556e-004;1.806075e+001
8.816420683928717e-004;1.808341e+001
8.826660683928879e-004;1.810603e+001
8.836900683929040e-004;1.812862e+001
8.847140683929201e-004;1.815117e+001
8.857380683929362e-004;1.817369e+001
8.867620683929524e-004;1.819618e+001
8.877860683929685e-004;1.821863e+001
8.888100683929846e-004;1.824105e+001
8.898340683930007e-004;1.826343e+001
8.908580683930169e-004;1.828578e+001
8.918820683930330e-004;1.830810e+001
8.929060683930491e-004;1.833038e+001
8.939300683930652e-004;1.835263e+001
8.949540683930813e-004;1.837484e+001
8.959780683930975e-004;1.839702e+001
8.970020683931136e-004;1.841916e+001
8.980260683931297e-004;1.844127e+001
8.990500683931458e-004;1.846334e+001
9.000740683931620e-004;1.848538e+001
9.010980683931781e-004;1.850738e+001
9.021220683931942e-004;1.852935e+001
9.031460683932103e-004;1.855128e+001
9.041700683932265e-004;1.857318e+001
9.051940683932426e-004;1.859504e+001
9.062180683932587e-004;1.861687e+001
9.072420683932748e-004;1.863866e+001
9.082660683932909e-004;1.866042e+001
9.092900683933071e-004;1.868213e+001
9.103140683933232e-004;1.870382e+001
9.113380683933393e-004;1.872547e+001
9.123620683933554e-004;1.874708e+001
9.133860683933716e-004;1.876866e+001
9.144100683933877e-004;1.879020e+001
9.154340683934038e-004;1.881170e+001
9.164580683934199e-004;1.883317e+001
9.174820683934361e-004;1.885460e+001
9.185060683934522e-004;1.887600e+001
9.195300683934683e-004;1.889736e+001
9.205540683934844e-004;1.891868e+001
9.215780683935005e-004;1.893996e+001
9.226020683935167e-004;1.896121e+001
9.236260683935328e-004;1.898243e+001
9.246500683935489e-004;1.900360e+001
9.256740683935650e-004;1.902474e+001
9.266980683935812e-004;1.904585e+001
9.277220683935973e-004;1.906691e+001
9.287460683936134e-004;1.908794e+001
9.297700683936295e-004;1.910893e+001
9.307940683936457e-004;1.912988e+001
9.318180683936618e-004;1.915080e+001
9.328420683936779e-004;1.917168e+001
9.338660683936940e-004;1.919252e+001
9.348900683937101e-004;1.921333e+001
9.359140683937263e-004;1.923410e+001
9.369380683937424e-004;1.925483e+001
9.379620683937585e-004;1.927552e+001
9.389860683937746e-004;1.929617e+001
9.400100683937908e-004;1.931679e+001
9.410340683938069e-004;1.933737e+001
9.420580683938230e-004;1.935791e+001
9.430820683938391e-004;1.937841e+001
9.441060683938553e-004;1.939888e+001
9.451300683938714e-004;1.941930e+001
9.461540683938875e-004;1.943969e+001
9.471780683939036e-004;1.946004e+001
9.482020683939198e-004;1.948035e+001
9.492260683939359e-004;1.950063e+001
9.502500683939520e-004;1.952086e+001
9.512740683939681e-004;1.954106e+001
9.522980683939842e-004;1.956122e+001
9.533220683940004e-004;1.958134e+001
9.543460683940165e-004;1.960142e+001
9.553700683940326e-004;1.962146e+001
9.563940683940487e-004;1.964147e+001
9.574180683940649e-004;1.966143e+001
9.584420683940810e-004;1.968136e+001
9.594660683940971e-004;1.970124e+001
9.604900683941132e-004;1.972109e+001
9.615140683941294e-004;1.974090e+001
9.625380683941455e-004;1.976067e+001
9.635620683941616e-004;1.978040e+001
9.645860683941777e-004;1.980009e+001
9.656100683941938e-004;1.981974e+001
9.666340683942100e-004;1.983936e+001
9.676580683942261e-004;1.985893e+001
9.686820683942422e-004;1.987846e+001
9.697060683942583e-004;1.989795e+001
9.707300683942745e-004;1.991741e+001
9.717540683942906e-004;1.993682e+001
9.727780683943067e-004;1.995620e+001
9.738020683943228e-004;1.997553e+001
9.748260683943390e-004;1.999483e+001
9.758500683943551e-004;2.001408e+001
9.768740683943375e-004;2.003330e+001
9.778980683942426e-004;2.005247e+001
9.789220683941477e-004;2.007161e+001
9.799460683940528e-004;2.009070e+001
9.809700683939579e-004;2.010976e+001
9.819940683938630e-004;2.012877e+001
9.830180683937681e-004;2.014775e+001
9.840420683936732e-004;2.016668e+001
9.850660683935783e-004;2.018557e+001
9.860900683934834e-004;2.020443e+001
9.871140683933885e-004;2.022324e+001
9.881380683932936e-004;2.024201e+001
9.891620683931987e-004;2.026074e+001
9.901860683931038e-004;2.027943e+001
9.912100683930089e-004;2.029808e+001
9.922340683929140e-004;2.031669e+001
9.932580683928191e-004;2.033526e+001
9.942820683927242e-004;2.035379e+001
9.953060683926293e-004;2.037227e+001
9.963300683925344e-004;2.039072e+001
9.973540683924395e-004;2.040913e+001
9.983780683923446e-004;2.042749e+001
9.994020683922497e-004;2.044581e+001
1.000426068392155e-003;2.046409e+001
1.001450068392060e-003;2.048233e+001
1.002474068391965e-003;2.050053e+001
1.003498068391870e-003;2.051869e+001
1.004522068391775e-003;2.053680e+001
1.005546068391680e-003;2.055488e+001
1.006570068391585e-003;2.057291e+001
1.007594068391491e-003;2.059090e+001
1.008618068391396e-003;2.060885e+001
1.009642068391301e-003;2.062676e+001
1.010666068391206e-003;2.064463e+001
1.011690068391111e-003;2.066245e+001
1.012714068391016e-003;2.068024e+001
1.013738068390921e-003;2.069798e+001
1.014762068390826e-003;2.071568e+001
1.015786068390731e-003;2.073334e+001
1.016810068390636e-003;2.075095e+001
1.017834068390542e-003;2.076853e+001
1.018858068390447e-003;2.078606e+001
1.019882068390352e-003;2.080355e+001
1.020906068390257e-003;2.082100e+001
1.021930068390162e-003;2.083840e+001
1.022954068390067e-003;2.085577e+001
1.023978068389972e-003;2.087309e+001
1.025002068389877e-003;2.089037e+001
1.026026068389782e-003;2.090760e+001
1.027050068389687e-003;2.092480e+001
1.028074068389593e-003;2.094195e+001
1.029098068389498e-003;2.095906e+001
1.030122068389403e-003;2.097613e+001
1.031146068389308e-003;2.099315e+001
1.032170068389213e-003;2.101013e+001
1.033194068389118e-003;2.102707e+001
1.034218068389023e-003;2.104397e+001
1.035242068388928e-003;2.106082e+001
1.036266068388833e-003;2.107763e+001
1.037290068388738e-003;2.109440e+001
1.038314068388644e-003;2.111113e+001
1.039338068388549e-003;2.112781e+001
1.040362068388454e-003;2.114445e+001
1.041386068388359e-003;2.116105e+001
1.042410068388264e-003;2.117760e+001
1.043434068388169e-003;2.119411e+001
1.044458068388074e-003;2.121058e+001
1.045482068387979e-003;2.122701e+001
1.046506068387884e-003;2.124339e+001
1.047530068387789e-003;2.125973e+001
1.048554068387695e-003;2.127602e+001
1.049578068387600e-003;2.129227e+001
1.050602068387505e-003;2.130848e+001
1.051626068387410e-003;2.132465e+001
1.052650068387315e-003;2.134077e+001
1.053674068387220e-003;2.135685e+001
1.054698068387125e-003;2.137289e+001
1.055722068387030e-003;2.138888e+001
1.056746068386935e-003;2.140483e+001
1.057770068386840e-003;2.142073e+001
1.058794068386746e-003;2.143660e+001
1.059818068386651e-003;2.145241e+001
1.060842068386556e-003;2.146819e+001
1.061866068386461e-003;2.148392e+001
1.062890068386366e-003;2.149961e+001
1.063914068386271e-003;2.151525e+001
1.064938068386176e-003;2.153085e+001
1.065962068386081e-003;2.154641e+001
1.066986068385986e-003;2.156192e+001
1.068010068385891e-003;2.157739e+001
1.069034068385797e-003;2.159282e+001
1.070058068385702e-003;2.160820e+001
1.071082068385607e-003;2.162353e+001
1.072106068385512e-003;2.163883e+001
1.073130068385417e-003;2.165408e+001
1.074154068385322e-003;2.166928e+001
1.075178068385227e-003;2.168444e+001
1.076202068385132e-003;2.169956e+001
1.077226068385037e-003;2.171463e+001
1.078250068384943e-003;2.172966e+001
1.079274068384848e-003;2.174465e+001
1.080298068384753e-003;2.175959e+001
1.081322068384658e-003;2.177449e+001
1.082346068384563e-003;2.178934e+001
1.083370068384468e-003;2.180415e+001
1.084394068384373e-003;2.181891e+001
1.085418068384278e-003;2.183363e+001
1.086442068384183e-003;2.184831e+001
1.087466068384088e-003;2.186294e+001
1.088490068383994e-003;2.187752e+001
1.089514068383899e-003;2.189207e+001
1.090538068383804e-003;2.190656e+001
1.091562068383709e-003;2.192102e+001
1.092586068383614e-003;2.193543e+001
1.093610068383519e-003;2.194979e+001
1.094634068383424e-003;2.196411e+001
1.095658068383329e-003;2.197839e+001
1.096682068383234e-003;2.199262e+001
1.097706068383139e-003;2.200680e+001
1.098730068383045e-003;2.202095e+001
1.099754068382950e-003;2.203504e+001
1.100778068382855e-003;2.204910e+001
1.101802068382760e-003;2.206310e+001
1.102826068382665e-003;2.207707e+001
1.103850068382570e-003;2.209099e+001
1.104874068382475e-003;2.210486e+001
1.105898068382380e-003;2.211869e+001
1.106922068382285e-003;2.213247e+001
1.107946068382190e-003;2.214621e+001
1.108970068382096e-003;2.215991e+001
1.109994068382001e-003;2.217356e+001
1.111018068381906e-003;2.218716e+001
1.112042068381811e-003;2.220072e+001
1.113066068381716e-003;2.221424e+001
1.114090068381621e-003;2.222771e+001
1.115114068381526e-003;2.224113e+001
1.116138068381431e-003;2.225451e+001
1.117162068381336e-003;2.226785e+001
1.118186068381241e-003;2.228114e+001
1.119210068381147e-003;2.229438e+001
1.120234068381052e-003;2.230758e+001
1.121258068380957e-003;2.232074e+001
1.122282068380862e-003;2.233385e+001
1.123306068380767e-003;2.234692e+001
1.124330068380672e-003;2.235994e+001
1.125354068380577e-003;2.237291e+001
1.126378068380482e-003;2.238584e+001
1.127402068380387e-003;2.239873e+001
1.128426068380292e-003;2.241157e+001
1.129450068380198e-003;2.242436e+001
1.130474068380103e-003;2.243711e+001
1.131498068380008e-003;2.244981e+001
1.132522068379913e-003;2.246247e+001
1.133546068379818e-003;2.247509e+001
1.134570068379723e-003;2.248766e+001
1.135594068379628e-003;2.250018e+001
1.136618068379533e-003;2.251266e+001
1.137642068379438e-003;2.252509e+001
1.138666068379343e-003;2.253748e+001
1.139690068379249e-003;2.254982e+001
1.140714068379154e-003;2.256212e+001
1.141738068379059e-003;2.257437e+001
1.142762068378964e-003;2.258658e+001
1.143786068378869e-003;2.259874e+001
1.144810068378774e-003;2.261085e+001
1.145834068378679e-003;2.262292e+001
1.146858068378584e-003;2.263495e+001
1.147882068378489e-003;2.264693e+001
1.148906068378394e-003;2.265886e+001
1.149930068378300e-003;2.267075e+001
1.150954068378205e-003;2.268259e+001
1.151978068378110e-003;2.269439e+001
1.153002068378015e-003;2.270615e+001
1.154026068377920e-003;2.271785e+001
1.155050068377825e-003;2.272952e+001
1.156074068377730e-003;2.274113e+001
1.157098068377635e-003;2.275270e+001
1.158122068377540e-003;2.276423e+001
1.159146068377445e-003;2.277571e+001
1.160170068377351e-003;2.278714e+001
1.161194068377256e-003;2.279853e+001
1.162218068377161e-003;2.280988e+001
1.163242068377066e-003;2.282117e+001
1.164266068376971e-003;2.283243e+001
